user_add_mean,user_del_mean,user_speak_mean,user_turns_mean,user_wh_mean,user_self_mean,user_us_mean,user_add_sd,user_del_sd,user_speak_sd,user_turns_sd,user_wh_sd,user_self_sd,user_us_sd,CQ,ARG,SMU,STR
4.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0,1
0.4,0.4,2.53,1.0,0.0,0.0,0.0,0.8000000000000002,0.8000000000000002,1.843030656283286,0.6324555320336759,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.936,0.6,0.0,0.0,0.0,0.0,0.0,1.2925163055064337,0.7999999999999999,0.0,0.0,0.0,1,0,1,1
0.0,1.6,2.8802,0.6,0.0,0.0,0.0,0.0,3.2000000000000006,2.583433869871648,0.4898979485566356,0.0,0.0,0.0,1,1,1,1
4.0,2.8,2.663,1.0,0.0,0.0,0.0,8.0,5.6,2.130302889262464,0.6324555320336759,0.0,0.0,0.0,1,1,1,1
3.8,3.6,3.7288,1.2,0.0,0.0,0.0,5.455272678794342,5.083306010855534,3.477602818034285,0.7483314773547883,0.0,0.0,0.0,1,1,1,1
6.4,1.4,3.5088,2.0,0.0,0.0,0.0,12.800000000000002,2.8,2.463418876277439,1.2649110640673518,0.0,0.0,0.0,1,1,1,1
1.2,0.2,0.8964000000000001,0.6,0.0,0.0,0.0,2.4000000000000004,0.4000000000000001,1.414005601120448,0.7999999999999999,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.265,2.0,0.0,0.0,0.0,0.0,0.0,1.395922633959347,1.095445115010332,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.6462,0.8,0.0,0.0,0.0,0.0,0.0,0.6859289759151452,0.7483314773547883,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.3556,0.6,0.0,0.0,0.0,0.0,0.0,2.33781244756717,0.4898979485566356,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.6238,0.8,0.0,0.2,0.0,0.0,0.0,3.0176505032889405,0.7483314773547883,0.0,0.4000000000000001,0.0,1,1,1,1
0.0,0.0,1.751,1.0,0.0,0.0,0.0,0.0,0.0,1.5110960260684958,0.8944271909999159,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.5212,0.6,0.0,0.0,0.0,0.0,0.0,3.2452997642744803,0.7999999999999999,0.0,0.0,0.0,0,0,0,1
0.0,0.0,2.685,1.0,0.0,0.0,0.0,0.0,0.0,1.984824727778249,0.6324555320336759,0.0,0.0,0.0,0,0,0,0
0.0,0.0,1.2755999999999998,0.6,0.0,0.0,0.0,0.0,0.0,1.2615692767343376,0.4898979485566356,0.0,0.0,0.0,1,1,1,1
0.2,0.0,3.992,2.2,0.0,0.0,0.0,0.4,0.0,2.929277248742427,1.469693845669907,0.0,0.0,0.0,1,1,1,1
2.0,0.2,1.457,0.6,0.0,0.0,0.0,4.0,0.4,2.36726204717602,0.7999999999999999,0.0,0.0,0.0,1,1,1,1
0.0,0.0,3.1900000000000004,1.4,0.2,0.2,0.0,0.0,0.0,2.9089798211744267,1.019803902718557,0.4000000000000001,0.4,0.0,1,1,1,1
0.0,0.0,1.7886,1.2,0.0,0.0,0.0,0.0,0.0,1.346037532909094,0.9797958971132712,0.0,0.0,0.0,1,1,1,1
0.2,0.0,2.2336,1.4,0.8,0.0,0.0,0.4000000000000001,0.0,1.7025238441795756,1.019803902718557,0.4,0.0,0.0,1,1,1,1
2.6,0.0,3.0960000000000005,1.2,0.2,0.0,0.0,5.2,0.0,2.2765709301491137,0.7483314773547883,0.4000000000000001,0.0,0.0,1,1,1,1
0.0,0.0,2.8838,1.6,0.0,0.0,0.0,0.0,0.0,2.3017547567019383,1.2,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.5926000000000002,1.2,0.0,0.0,0.0,0.0,0.0,1.7301871112686051,1.1661903789690602,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.6878,0.6,0.0,0.0,0.0,0.0,0.0,2.7225657310706017,0.7999999999999999,0.0,0.0,0.0,0,0,0,1
0.0,0.0,3.3560000000000003,0.8,0.2,0.0,0.0,0.0,0.0,2.861265244607707,0.7483314773547883,0.4000000000000001,0.0,0.0,1,1,1,1
0.2,0.0,1.0024,0.8,0.2,0.0,0.0,0.4000000000000001,0.0,0.575027860194617,0.4,0.4,0.0,0.0,0,0,1,1
0.0,0.0,0.2392,0.2,0.0,0.0,0.0,0.0,0.0,0.4784,0.4000000000000001,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.9778,0.8,0.0,0.2,0.0,0.0,0.0,1.047953510419236,0.4,0.0,0.4000000000000001,0.0,1,1,1,1
0.0,0.0,1.5550000000000002,0.6,0.4,0.0,0.0,0.0,0.0,2.441889923809016,0.7999999999999999,0.8,0.0,0.0,1,1,1,1
0.0,0.0,4.8276,1.4,0.0,0.0,0.0,0.0,0.0,4.0717945724213545,1.2000000000000002,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.2058,1.0,0.0,0.0,0.0,0.0,0.0,1.4890923947156536,0.6324555320336759,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.3198,0.2,0.0,0.0,0.0,0.0,0.0,0.6396,0.4000000000000001,0.0,0.0,0.0,1,1,1,1
0.0,0.0,4.105,0.8,0.2,0.0,0.0,0.0,0.0,4.312127038944934,0.4,0.4000000000000001,0.0,0.0,1,1,1,1
0.0,0.0,1.4294,0.2,0.2,0.2,0.0,0.0,0.0,2.8588,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.0,1,1,1,1
0.0,0.0,1.297,0.4,0.0,0.0,0.0,0.0,0.0,1.7150848375517755,0.4898979485566356,0.0,0.0,0.0,1,1,1,1
6.6,0.0,0.2774,0.2,0.0,0.2,0.0,13.199999999999998,0.0,0.5548,0.4000000000000001,0.0,0.4000000000000001,0.0,1,1,1,1
0.0,0.0,2.6968,1.2,0.2,0.0,0.0,0.0,0.0,1.958685722621166,0.9797958971132712,0.4000000000000001,0.0,0.0,1,1,1,1
0.0,0.0,0.6912,0.4,0.0,0.0,0.0,0.0,0.0,1.0417658854080414,0.4898979485566356,0.0,0.0,0.0,1,1,1,1
0.0,0.0,3.3604,1.4,0.2,0.0,0.0,0.0,0.0,2.008745339758129,0.8,0.4000000000000001,0.0,0.0,1,0,1,1
0.0,0.0,1.7335,1.0,0.0,0.0,0.0,0.0,0.0,0.0264999999999999,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,3.456,1.0,0.0,0.5,0.0,0.0,0.0,0.961,0.0,0.0,0.5,0.0,1,1,1,1
0.0,0.0,2.3355,1.0,0.0,0.0,0.0,0.0,0.0,1.5245,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.3195,0.5,0.0,0.0,0.0,0.0,0.0,0.3195,0.5,0.0,0.0,0.0,1,1,1,1
1.5,1.5,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,1,1,1,1
0.5,0.5,1.2265,0.5,0.0,0.0,0.0,0.5,0.5,1.2265,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,9.0495,2.0,0.0,0.0,0.0,0.0,0.0,4.9125,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,5.632499999999999,1.5,0.0,0.5,0.0,0.0,0.0,1.7274999999999998,0.5,0.0,0.5,0.0,0,0,0,0
0.0,0.0,3.2430000000000003,1.0,0.0,0.0,0.0,0.0,0.0,2.0690000000000004,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,2.725,0.5,0.0,0.5,0.0,0.0,0.0,2.725,0.5,0.0,0.5,0.0,0,0,0,0
0.0,0.0,1.6585,1.0,1.0,0.5,0.0,0.0,0.0,0.3685,0.0,0.0,0.5,0.0,1,1,1,1
0.0,0.0,7.9525,2.5,0.0,0.5,0.0,0.0,0.0,3.5995,0.5,0.0,0.5,0.0,1,1,1,1
0.0,0.0,3.7755,1.5,0.5,0.5,1.0,0.0,0.0,1.9095,0.5,0.5,0.5,1.0,1,1,1,1
11.5,1.5,6.0695,3.0,0.0,0.5,0.0,5.5,0.5,0.5224999999999995,0.0,0.0,0.5,0.0,1,1,1,1
16.5,6.5,3.397,1.5,0.0,1.5,0.0,10.5,6.5,0.2830000000000001,0.5,0.0,0.5,0.0,1,1,1,1
48.0,4.0,1.611,0.5,0.0,0.0,0.0,48.0,4.0,1.611,0.5,0.0,0.0,0.0,1,1,1,1
2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17.5,3.0,3.168,1.5,0.5,0.5,0.0,17.5,3.0,0.609,0.5,0.5,0.5,0.0,1,1,1,1
2.0,1.0,1.045,0.5,0.5,0.0,0.0,0.0,1.0,1.045,0.5,0.5,0.0,0.0,1,1,1,1
0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.0,1,1,1,1
0.5,0.5,3.1395,1.5,0.0,0.0,0.0,0.5,0.5,0.1534999999999999,0.5,0.0,0.0,0.0,1,1,1,1
58.0,7.0,2.495,0.5,0.0,0.0,0.0,0.0,5.0,2.495,0.5,0.0,0.0,0.0,1,1,1,1
81.5,5.5,3.146,1.0,0.0,1.0,0.0,6.5,1.5,1.6210000000000002,0.0,0.0,0.0,0.0,1,1,1,1
38.0,14.0,0.0,0.0,0.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
8.0,24.5,2.17,1.0,0.0,0.0,0.0,2.0,22.5,0.378,0.0,0.0,0.0,0.0,1,1,1,1
1.0,0.5,1.088,0.5,0.0,0.0,0.0,1.0,0.5,1.088,0.5,0.0,0.0,0.0,1,1,1,1
0.5,0.0,3.371,2.0,0.5,1.0,0.0,0.5,0.0,1.4620000000000002,0.0,0.5,1.0,0.0,1,1,1,1
2.0,0.0,5.157,1.0,0.0,0.0,0.0,2.0,0.0,2.619,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.6715,0.5,0.5,0.5,0.0,0.0,0.0,0.6715,0.5,0.5,0.5,0.0,1,1,1,1
21.0,0.0,5.8135,3.0,0.0,2.0,0.0,21.0,0.0,0.1815000000000002,0.0,0.0,1.0,0.0,1,1,1,1
3.0,23.0,3.365,1.0,0.0,0.5,0.0,3.0,23.0,1.958,0.0,0.0,0.5,0.0,1,1,1,1
0.5,0.5,3.537,1.0,0.0,0.0,0.0,0.5,0.5,0.7199999999999998,0.0,0.0,0.0,0.0,1,1,1,1
3.5,2.0,4.9865,1.0,0.0,0.5,0.0,3.5,2.0,0.2825000000000002,0.0,0.0,0.5,0.0,1,1,1,1
6.5,4.5,5.158,1.5,1.0,0.5,0.0,6.5,4.5,2.565,0.5,0.0,0.5,0.0,1,1,1,1
9.0,0.0,0.6565,0.5,0.0,0.0,0.0,8.0,0.0,0.6565,0.5,0.0,0.0,0.0,1,1,1,1
61.0,16.0,2.5065,1.0,0.5,0.5,0.0,7.0,15.0,0.1165,0.0,0.5,0.5,0.0,1,1,1,1
26.0,11.5,1.642,1.0,1.5,2.5,0.0,26.0,11.5,0.7569999999999999,0.0,0.5,0.5,0.0,1,1,1,1
19.5,2.5,2.1785,0.5,0.0,0.5,0.0,19.5,2.5,2.1785,0.5,0.0,0.5,0.0,1,1,1,1
1.5,0.0,0.6985,0.5,0.0,0.0,0.0,1.5,0.0,0.6985,0.5,0.0,0.0,0.0,1,1,1,1
1.0,4.5,1.207,0.5,0.0,0.0,0.0,1.0,0.5,1.207,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,2.1435,1.5,0.5,0.0,0.0,0.0,0.0,0.9915,0.5,0.5,0.0,0.0,1,1,1,1
0.0,0.0,2.0805,1.0,0.0,2.0,0.0,0.0,0.0,1.4085,0.0,0.0,2.0,0.0,1,1,1,1
2.0,0.5,3.265,1.5,0.0,0.0,0.0,1.0,0.5,0.0209999999999999,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.4025,1.0,0.0,0.0,0.0,0.0,0.0,0.6134999999999999,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32.0,4.5,0.0,0.0,0.0,0.0,0.0,32.0,4.5,0.0,0.0,0.0,0.0,0.0,1,1,1,1
27.0,7.5,0.0,0.0,0.0,0.0,0.0,27.0,7.5,0.0,0.0,0.0,0.0,0.0,1,1,1,1
2.5,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,1,1,1,1
18.5,19.0,0.0,0.0,0.0,0.0,0.0,18.5,19.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
12.5,13.0,0.0,0.0,0.0,0.0,0.0,12.5,13.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
6.0,2.5,2.16,1.0,0.0,0.0,0.0,6.0,2.5,1.0619999999999998,0.0,0.0,0.0,0.0,1,1,1,1
2.0,1.0,2.892,2.0,0.0,0.0,0.0,2.0,1.0,0.5329999999999999,0.0,0.0,0.0,0.0,1,1,1,1
1.5,0.0,2.021,0.5,0.0,0.0,0.0,1.5,0.0,2.021,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,0.9335,1.0,0.0,0.0,0.0,0.0,0.0,0.1755,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,6.8745,1.5,0.5,0.0,0.0,0.0,0.0,6.0425,0.5,0.5,0.0,0.0,1,1,1,1
1.0,0.0,1.5365,1.5,0.0,0.0,0.0,1.0,0.0,0.1494999999999999,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,1.675,1.0,1.0,1.0,0.0,0.0,0.0,0.288,0.0,0.0,0.0,0.0,1,1,1,1
27.0,0.0,5.093,1.5,0.0,1.0,0.0,27.0,0.0,1.765,0.5,0.0,0.0,0.0,1,1,1,1
25.0,0.5,3.4890000000000003,1.5,0.0,0.0,0.0,25.0,0.5,1.6320000000000003,0.5,0.0,0.0,0.0,1,1,1,1
33.5,4.0,2.395,0.5,0.0,0.5,0.0,33.5,4.0,2.395,0.5,0.0,0.5,0.0,1,1,1,1
0.0,0.0,4.186999999999999,1.5,0.5,0.5,0.0,0.0,0.0,0.9659999999999996,0.5,0.5,0.5,0.0,1,1,1,1
0.5,0.5,4.5585,1.0,0.0,0.5,0.0,0.5,0.5,0.4305000000000003,0.0,0.0,0.5,0.0,1,1,1,1
27.5,3.5,3.055,2.0,0.0,0.5,0.0,27.5,3.5,0.3249999999999999,0.0,0.0,0.5,0.0,1,1,1,1
22.0,3.5,2.9125,1.5,0.0,0.0,0.0,21.0,2.5,1.4305,0.5,0.0,0.0,0.0,1,1,1,1
11.0,6.0,1.685,0.5,0.0,0.0,0.0,11.0,6.0,1.685,0.5,0.0,0.0,0.0,1,1,1,1
4.5,0.5,2.753,1.5,1.0,2.0,0.0,4.5,0.5,0.0209999999999999,0.5,0.0,0.0,0.0,1,1,1,1
1.0,0.0,1.3330000000000002,1.0,0.0,0.0,0.0,1.0,0.0,0.533,0.0,0.0,0.0,0.0,1,1,1,1
54.5,0.5,0.3735,0.5,0.0,0.0,0.0,54.5,0.5,0.3735,0.5,0.0,0.0,0.0,1,1,1,1
0.0,55.5,0.4745,0.5,0.0,0.0,0.0,0.0,55.5,0.4745,0.5,0.0,0.0,0.0,1,1,1,1
1.5,0.5,2.4640000000000004,1.5,0.0,0.5,0.0,1.5,0.5,0.3640000000000001,0.5,0.0,0.5,0.0,1,1,1,1
8.0,1.5,2.464,0.5,0.0,0.0,0.0,8.0,1.5,2.464,0.5,0.0,0.0,0.0,1,1,1,1
1.0,1.0,3.1580000000000004,0.5,0.0,0.5,0.0,1.0,1.0,3.1580000000000004,0.5,0.0,0.5,0.0,1,1,1,1
15.0,3.0,2.475,1.5,0.0,1.0,0.0,15.0,3.0,1.675,0.5,0.0,0.0,0.0,1,1,1,1
20.0,2.0,2.08,1.0,0.0,0.0,0.0,20.0,2.0,0.4580000000000001,0.0,0.0,0.0,0.0,1,1,1,1
15.5,1.5,6.8375,1.5,0.0,0.0,0.0,15.5,1.5,3.3285,0.5,0.0,0.0,0.0,1,1,1,1
16.5,0.0,1.2745,0.5,0.0,0.0,0.5,16.5,0.0,1.2745,0.5,0.0,0.0,0.5,1,1,1,1
24.0,1.0,3.3105,2.0,0.0,0.0,0.0,24.0,1.0,1.4854999999999996,0.0,0.0,0.0,0.0,1,1,1,1
53.0,3.0,3.2905,0.5,0.0,0.0,0.0,53.0,3.0,3.2905,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,5.6625,1.5,0.0,3.5,0.0,0.0,0.0,1.3615,0.5,0.0,0.5,0.0,0,0,0,0
0.0,0.0,2.8155,1.5,0.5,1.0,0.0,0.0,0.0,0.1485,0.5,0.5,0.0,0.0,0,0,0,0
0.0,0.0,2.0845,0.5,0.0,0.0,0.0,0.0,0.0,2.0845,0.5,0.0,0.0,0.0,0,0,0,0
0.0,0.0,1.227,1.5,0.5,1.0,0.0,0.0,0.0,0.011,0.5,0.5,1.0,0.0,0,0,1,1
0.0,0.0,2.5065,1.0,0.0,0.5,0.0,0.0,0.0,0.8955000000000001,0.0,0.0,0.5,0.0,0,0,0,0
0.0,0.0,5.205,1.0,0.0,0.5,0.0,0.0,0.0,3.5410000000000004,0.0,0.0,0.5,0.0,0,0,1,1
0.5,0.0,4.3175,2.0,0.0,0.0,0.0,0.5,0.0,1.5345000000000002,0.0,0.0,0.0,0.0,0,0,1,0
0.5,0.5,1.349,0.5,0.0,0.0,0.0,0.5,0.5,1.349,0.5,0.0,0.0,0.0,0,0,0,0
0.0,0.0,3.6585,2.5,0.0,1.0,0.0,0.0,0.0,0.9814999999999998,0.5,0.0,0.0,0.0,0,0,1,1
0.0,0.0,3.9525,1.0,0.0,0.0,0.0,0.0,0.0,1.5845,0.0,0.0,0.0,0.0,0,0,1,0
0.0,0.0,2.1655,0.5,0.0,0.5,0.5,0.0,0.0,2.1655,0.5,0.0,0.5,0.5,1,1,1,1
0.0,0.0,7.072,2.5,0.5,0.0,0.0,0.0,0.0,0.0200000000000004,0.5,0.5,0.0,0.0,1,1,1,1
0.0,0.0,7.21,2.5,0.0,1.0,0.0,0.0,0.0,2.528,0.5,0.0,1.0,0.0,1,1,1,1
0.0,0.0,4.454000000000001,2.5,1.0,1.0,1.0,0.0,0.0,2.672,0.5,0.0,0.0,0.0,1,1,1,1
36.0,3.0,2.5075,1.0,0.0,0.5,0.0,36.0,3.0,1.4725,0.0,0.0,0.5,0.0,1,1,1,1
20.5,2.5,4.704500000000001,1.5,0.0,0.5,0.0,20.5,2.5,2.3475000000000006,0.5,0.0,0.5,0.0,1,1,1,1
2.5,0.0,2.140000000000001,1.0,0.0,0.0,0.0,2.5,0.0,0.8590000000000005,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,8.356,2.5,0.0,0.0,0.5,0.0,0.0,1.2970000000000002,0.5,0.0,0.0,0.5,1,1,1,1
0.0,0.0,4.3575,1.0,1.0,0.5,1.0,0.0,0.0,0.9645,0.0,0.0,0.5,0.0,1,1,1,1
21.5,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
23.5,0.0,2.7205000000000004,1.0,0.0,0.0,0.0,23.5,0.0,0.0004999999999999,0.0,0.0,0.0,0.0,1,1,1,1
7.5,5.0,5.1365,2.0,0.0,2.0,1.0,7.5,5.0,0.9015000000000004,0.0,0.0,1.0,0.0,1,1,1,1
16.5,1.0,1.632,1.5,1.0,0.5,0.0,16.5,1.0,0.064,0.5,0.0,0.5,0.0,1,1,1,1
0.0,0.0,2.7685,2.0,0.0,1.0,0.0,0.0,0.0,0.1105,0.0,0.0,0.0,0.0,1,1,1,1
30.0,2.0,1.968,1.0,0.0,0.5,0.0,30.0,2.0,0.699,0.0,0.0,0.5,0.0,1,1,1,1
0.5,6.5,3.994,1.5,0.0,0.5,0.5,0.5,6.5,1.4250000000000005,0.5,0.0,0.5,0.5,1,1,1,1
14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
0.0,14.0,3.7435,1.0,0.0,1.0,0.5,0.0,14.0,0.2555,0.0,0.0,1.0,0.5,1,1,1,1
6.5,0.0,3.9565,1.5,0.0,0.0,0.0,6.5,0.0,0.7784999999999997,0.5,0.0,0.0,0.0,1,1,1,1
41.5,0.5,5.4915,4.0,0.0,0.0,0.5,41.5,0.5,1.8985000000000003,0.0,0.0,0.0,0.5,1,1,1,1
0.5,0.0,0.496,0.5,0.0,0.0,0.0,0.5,0.0,0.496,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,3.478,1.5,0.0,1.5,0.5,0.0,0.0,2.539,0.5,0.0,0.5,0.5,1,1,1,1
0.0,0.0,5.829000000000001,2.5,0.5,1.0,1.0,0.0,0.0,1.5090000000000003,0.5,0.5,1.0,1.0,1,1,1,1
33.5,1.5,4.6655,0.5,0.5,0.0,0.0,33.5,0.5,4.6655,0.5,0.5,0.0,0.0,1,1,1,1
6.5,6.5,5.344,1.5,0.5,1.0,0.0,6.5,6.5,3.659,0.5,0.5,1.0,0.0,1,1,1,1
0.0,0.0,1.5955,1.0,0.5,0.0,0.0,0.0,0.0,0.2825,0.0,0.5,0.0,0.0,1,1,1,1
0.0,0.0,5.9145,2.0,0.0,0.0,0.0,0.0,0.0,1.1985,0.0,0.0,0.0,0.0,1,1,1,1
29.0,8.0,2.6665,0.5,0.0,0.0,0.0,29.0,8.0,2.6665,0.5,0.0,0.0,0.0,1,1,1,1
8.0,0.0,3.9685,1.0,0.0,0.0,0.0,8.0,0.0,0.2024999999999996,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,9.109,3.5,0.0,0.0,0.5,0.0,0.0,3.115,0.5,0.0,0.0,0.5,1,1,1,1
46.0,0.0,1.141,0.5,0.0,0.0,0.5,46.0,0.0,1.141,0.5,0.0,0.0,0.5,1,1,1,1
1.5,0.0,2.2190000000000003,1.0,0.0,0.5,0.0,0.5,0.0,0.1060000000000001,0.0,0.0,0.5,0.0,1,1,1,1
9.0,7.5,1.04,0.5,0.0,0.0,0.0,9.0,7.5,1.04,0.5,0.0,0.0,0.0,1,1,1,1
4.5,4.5,0.911,0.5,0.0,1.0,0.5,4.5,4.5,0.911,0.5,0.0,1.0,0.5,1,1,1,1
0.0,0.0,2.917,1.0,0.0,1.0,0.0,0.0,0.0,0.923,0.0,0.0,1.0,0.0,1,1,1,1
0.0,0.0,3.168,1.5,0.0,0.0,0.0,0.0,0.0,1.834,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,3.252,2.0,0.0,2.0,0.0,0.0,0.0,1.4839999999999998,0.0,0.0,1.0,0.0,1,1,1,1
0.0,0.0,4.899500000000001,2.0,0.0,0.5,0.5,0.0,0.0,2.7035,0.0,0.0,0.5,0.5,1,1,1,1
13.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1
39.0,2.0,2.118,1.0,0.0,0.0,0.0,39.0,2.0,0.358,0.0,0.0,0.0,0.0,1,0,1,1
0.5,0.5,4.847,0.5,0.0,0.5,0.0,0.5,0.5,4.847,0.5,0.0,0.5,0.0,1,1,1,1
0.0,0.0,6.2620000000000005,1.0,0.0,0.5,0.0,0.0,0.0,3.02,0.0,0.0,0.5,0.0,1,1,1,1
12.5,9.0,2.933,1.0,0.0,0.0,0.0,12.5,9.0,1.13,0.0,0.0,0.0,0.0,1,1,1,1
16.0,3.0,3.4715,1.0,0.5,0.5,0.0,16.0,3.0,0.1755,0.0,0.5,0.5,0.0,1,1,1,1
47.5,2.0,2.0265,0.5,0.0,0.0,0.0,47.5,2.0,2.0265,0.5,0.0,0.0,0.0,1,1,1,1
3.5,0.5,6.234500000000001,2.5,1.0,3.5,0.0,3.5,0.5,0.7625000000000002,0.5,1.0,1.5,0.0,1,1,1,1
11.0,22.0,2.5335,1.0,0.0,2.0,0.0,11.0,22.0,1.4665,0.0,0.0,0.0,0.0,1,1,1,1
7.5,1.0,3.3485,0.5,0.0,0.5,0.5,7.5,1.0,3.3485,0.5,0.0,0.5,0.5,1,1,1,1
0.5,0.0,5.3605,1.5,0.0,2.5,0.0,0.5,0.0,1.8825,0.5,0.0,0.5,0.0,1,1,1,1
87.5,81.0,3.397,1.5,0.0,1.0,0.0,38.5,41.0,0.8480000000000001,0.5,0.0,0.0,0.0,1,1,1,1
59.5,2.5,0.929,0.5,0.0,0.5,0.0,32.5,0.5,0.929,0.5,0.0,0.5,0.0,1,1,1,1
18.5,4.0,5.733499999999999,2.5,0.0,1.0,0.0,18.5,4.0,0.0474999999999998,0.5,0.0,0.0,0.0,1,1,1,1
4.5,4.5,2.789,1.5,0.0,0.5,0.0,4.5,4.5,1.4139999999999997,0.5,0.0,0.5,0.0,1,1,1,1
19.0,1.0,3.296,1.5,0.0,0.0,0.5,18.0,0.0,2.1979999999999995,0.5,0.0,0.0,0.5,1,1,1,1
6.5,0.5,2.8215000000000003,1.5,0.0,0.0,0.0,6.5,0.5,0.7725000000000002,0.5,0.0,0.0,0.0,1,1,1,1
2.0,0.0,2.3895,2.0,0.0,0.0,0.0,2.0,0.0,0.6715,0.0,0.0,0.0,0.0,1,1,1,1
0.0,0.0,6.4215,4.0,0.5,1.0,0.5,0.0,0.0,0.5124999999999997,0.0,0.5,0.0,0.5,1,0,1,1
0.0,0.0,2.7995,1.5,0.0,1.5,2.0,0.0,0.0,0.1325,0.5,0.0,0.5,0.0,1,1,1,1
3.5,3.5,5.2475000000000005,1.5,0.5,1.0,0.0,3.5,3.5,0.8215000000000003,0.5,0.5,0.0,0.0,1,1,1,1
0.0,0.0,5.7485,2.5,0.5,0.0,1.0,0.0,0.0,0.9604999999999996,0.5,0.5,0.0,0.0,1,1,1,1
20.5,0.5,6.1690000000000005,2.5,0.0,1.0,0.5,20.5,0.5,1.477,0.5,0.0,0.0,0.5,1,1,1,1
12.0,0.0,0.544,0.5,0.0,0.0,0.0,12.0,0.0,0.544,0.5,0.0,0.0,0.0,1,1,1,1
0.0,0.0,6.852,3.0,2.0,2.0,0.0,0.0,0.0,1.0099999999999991,0.0,1.0,1.0,0.0,1,1,1,1
0.0,0.0,10.052,5.5,1.0,1.5,0.0,0.0,0.0,1.298,0.5,0.0,0.5,0.0,1,1,1,1
0.0,0.0,9.2485,2.5,0.5,2.5,0.0,0.0,0.0,0.7695000000000007,0.5,0.5,0.5,0.0,1,1,1,1
0.0,0.0,9.9075,2.5,0.0,1.5,0.0,0.0,0.0,1.2365000000000004,0.5,0.0,0.5,0.0,1,1,1,1
10.5,0.0,4.662,1.5,1.5,0.5,0.0,10.5,0.0,1.761,0.5,0.5,0.5,0.0,1,1,1,1
34.0,4.0,4.304,0.5,0.0,1.5,0.0,34.0,4.0,4.304,0.5,0.0,1.5,0.0,1,1,1,1
37.5,2.5,3.413,0.5,0.0,1.0,0.0,37.5,2.5,3.413,0.5,0.0,1.0,0.0,1,1,1,1
0.0,7.5,2.7985,1.0,1.0,0.5,1.0,0.0,7.5,1.9245,0.0,0.0,0.5,0.0,1,1,1,1
21.5,16.5,3.088,0.5,0.0,1.0,0.0,17.5,13.5,3.088,0.5,0.0,1.0,0.0,1,1,1,1
